3.377206781028759,2.59639471724253,-9.717287443427796
3.368276256273172,2.593737444417123,-9.710682637706599
3.359324614743721,2.59115226646464,-9.701162026430106
3.3503450532237697,2.5886658980595145,-9.688642496088336
3.341331921041036,2.586304232683138,-9.673441102514442
3.3322811202445215,2.5840914496167304,-9.655677163791639
3.3231899798615094,2.582050885951883,-9.635472504727378
3.3140575504148484,2.580204046168389,-9.613158749732325
3.304884427225872,2.578571517141036,-9.588646602702545
3.295672634222172,2.577173860682554,-9.562061838703782
3.286425868582111,2.576030565852963,-9.53353073880278
3.2771494965395536,2.575159965858453,-9.503179667567
3.2678505229084265,2.574579149691233,-9.471134672281968
3.258537535478126,2.574303871488847,-9.4375210978614
3.249220625729322,2.574348460746719,-9.402463212778278
3.2399112345271717,2.5747245946552137,-9.366329224636619
3.2306219743306217,2.575442400053696,-9.328987975086083
3.221366599704967,2.5765115321022147,-9.290557940441339
3.2121598581192043,2.5779399453676923,-9.251155118122352
3.20301681739461,2.579731337202677,-9.211443568516296
3.193951969115109,2.5818837485665975,-9.171855111818113
3.184979056626231,2.5843920045999025,-9.132543221004283
3.1761110366871828,2.5872490956684793,-9.09365586238575
3.167359876209535,2.59044632159385,-9.055334840245127
3.1587466246291767,2.5939979422906227,-9.012016948384558
3.150295816714592,2.597920413469164,-8.968416263891582
3.1420244322821285,2.6022083046570357,-8.924620566918314
3.133948190872361,2.6068533316232974,-8.881045683787288
3.1260820677653243,2.6118459292151055,-8.837427394937995
3.118441049757622,2.617176668852332,-8.793837362244913
3.1110393127690292,2.622834962811493,-8.75034210300461
3.1038901369845715,2.6288091895115997,-8.707002995765336
3.097004647226948,2.6350855337285983,-8.664253006414462
3.0903928473313615,2.6416495815234784,-8.621754985966719
3.0840648701723428,2.6484876739737837,-8.57955396743809
3.0780298111034985,2.6555856363932246,-8.537690370944047
3.07229420155661,2.6629277248260386,-8.49661171839352
3.066863463804221,2.6704981143680038,-8.455923475504925
3.061743532309895,2.678282088669545,-8.415652002237806
3.056937625654304,2.6862638003256225,-8.376257353450237
3.0524479939791576,2.6944276179037523,-8.337304310818194
3.0482777839960478,2.7027591432531666,-8.298808061271552
3.0444253596805098,2.7112423359629396,-8.261712075338933
3.0408818166648968,2.7198591828082783,-8.226558092154997
3.03765035769089,2.728597808729307,-8.189796065433969
3.034738079981771,2.7374479524290174,-8.153976553266677
3.0321425916990923,2.7463961409320916,-8.118607449405923
3.029860898648597,2.7554294674671924,-8.084178196705478
3.0278872690108107,2.764535089596607,-8.050678617831712
3.026217865186638,2.7737013786157947,-8.017584231503038
3.0248507981462143,2.7829176188825233,-7.9848963276875
3.0237814619424275,2.792173152392767,-7.953116566833208
3.0230049861689348,2.801457851628429,-7.921717616659647
3.0225162554230343,2.8107621567226713,-7.891203946144908
3.022309960507972,2.820077013108597,-7.861045822492885
3.0223757106477955,2.829393965047449,-7.832803591742082
3.0227081358170116,2.838705199618847,-7.803786962219232
3.02330669400856,2.848003138551017,-7.7756029950106145
3.0241655847398436,2.857280658350778,-7.74773128801331
3.0252789500565433,2.8665311073137723,-7.720668368655455
3.026638591417224,2.8757485943807413,-7.694393593801125
3.0282364060164833,2.8849278083043517,-7.6688857177811265
3.0300666793916893,2.8940635168549025,-7.643627254921751
3.032125882958775,2.9031503672089447,-7.618636560136415
3.034408138749221,2.912183790871552,-7.594392318607837
3.036905447768183,2.921160156156235,-7.570875967894834
3.0396099803288266,2.930076289138794,-7.548068834041716
3.0424748987247696,2.9389423286868865,-7.534808038693418
3.045441022843642,2.9477750590978617,-7.5251984366116
3.048475292854082,2.956584636028993,-7.5193592042808834
3.051542874887164,2.965382681593706,-7.517631707409782
3.0546070189786176,2.9741819237387555,-7.520140578952347
3.0576310394977515,2.9829950203219817,-7.52674322234346
3.0605771139321627,2.991834446082061,-7.537800557942465
3.063405086923282,3.000712311504706,-7.553403080555202
3.0660749553744373,3.0096389357661963,-7.573315836090746
3.0685470390679876,3.0186222666265987,-7.597569841803346
3.0707823580405753,3.027667334580781,-7.625839729467519
3.0727429414587775,3.0367758071278597,-7.6580965445659235
3.074390696484852,3.0459459279215255,-7.694286488092525
3.0756877943942396,3.055172066043192,-7.7343287049754466
3.076598815551325,3.064444179312202,-7.777755504547517
3.07709126362667,3.0737478029143093,-7.824444895950289
3.077136107186516,3.0830642393998158,-7.8738916840264865
3.076706547106835,3.0923707575906585,-7.926319921424909
3.0757785499824335,3.1016407481962953,-7.981193849452797
3.0743330429775786,3.1108441478850275,-8.038348562681925
3.072354595552617,3.1199477750937072,-8.097609790534941
3.0698318415938144,3.128915735791024,-8.158794814882842
3.0667578489641762,3.137709916808273,-8.221713493130498
3.063130419129377,3.1462905570580264,-8.2861693588707
3.0589523013680195,3.1546168832679315,-8.351960772438753
3.054232610763335,3.1626485784428233,-8.41855574184832
3.0489852916106064,3.170345872148096,-8.48609708326057
3.0432277726266896,3.1776693235382996,-8.554375022259428
3.036982227521141,3.1845812414973267,-8.623179047853721
3.0302752577907723,3.191046354441236,-8.692299055000731
3.023140964818388,3.197036684851551,-8.76034419584828
3.015613544720792,3.202524788707784,-8.829254923323406
3.0077267719937453,3.207482653955691,-8.897889607263911
2.9995195764992983,3.211889923317384,-8.96604999603326
2.991032518214667,3.215730831704826,-9.033543323760663
2.9823070945702925,3.218994349086032,-9.100183243494289
2.9733853541385624,3.2216752671815025,-9.165555128882344
2.9643084930757118,3.2237719944173504,-9.22997070436807
2.955116453338234,3.2252863707560726,-9.293021333370705
2.9458478962870465,3.22622559798415,-9.354554497074153
2.9365393534702724,3.2266008122169287,-9.414427864411172
2.9272247967679155,3.226426694700603,-9.472509812480128
2.917935291071143,3.225721040842971,-9.528679852088139
2.9086983084535647,3.22450731265522,-9.582176638350004
2.899536721252314,3.222815389857937,-9.632615699564614
2.890468607619533,3.220677910840757,-9.679916708639114
2.8815075045686096,3.218128352272416,-9.724018286115836
2.8726626580062686,3.215200503440891,-9.764877507982956
2.8639393386441303,3.2119280176663363,-9.802469191523386
2.8553392052426525,3.208344043146745,-9.836785005448816
2.8468606980907953,3.204480931733445,-9.867832449510685
2.83849944765814,3.2003700210698884,-9.895633745974378
2.830248685710814,3.196041483283755,-9.920224681240805
2.822099648634331,3.191524231954547,-9.941653430943397
2.8140419650790625,3.1868458782975715,-9.959979396439389
2.806064022211655,3.182032727296475,-9.975272075093276
2.79815330673967,3.1771098047579978,-9.987609981389147
2.7902967184391185,3.172100906835809,-9.997079630909772
2.782480855149659,3.1670286643687744,-10.00377459472145
2.774692269128092,3.161914615312841,-10.00779462778624
2.7669176953008936,3.1567792795431107,-10.00924487172342
2.759144252373539,3.1516422313092267,-10.008235129560692
2.751359617984167,3.146522165604161,-10.004879208028008
2.7435521791774,3.1414369556279813,-9.999294321411796
2.7357111594633348,3.1364036993783255,-9.991600549953022
2.7278267236544624,3.131438754169724,-9.981920345182447
2.7198900615715087,3.1265577585708932,-9.970378074382735
2.7118934516036868,3.1217756418521967,-9.957099596492942
2.70383030501932,3.1171066215556036,-9.94221186217188
2.6956951918631247,3.1125641902381753,-9.925842531361422
2.687483849255071,3.1081610927990115,-9.90811960249069
2.6791931729262686,3.1039092960800425,-9.88917104839187
2.6708211928889622,3.0998199526343426,-9.86912445501558
2.662367034236105,3.0959033606831796,-9.848106660098143
2.653830864193681,3.092168922336726,-9.82624339000744
2.645213826696392,3.088625102136069,-9.803658894043275
2.636517965913438,3.0852793878899534,-9.78047557646055
2.6277461403042155,3.082138255634201,-9.75681362739036
2.6189019289222157,3.0792071403422283,-9.732790654631032
2.6099895317986355,3.076490413770485,-9.708521318947856
2.601013666315937,3.0739913705432844,-9.684116976042027
2.591979461518862,3.071712223278876,-9.659685328716623
2.582892352301535,3.069654107244844,-9.635330092976652
2.573757975352393,3.0678170947181687,-9.611150681853482
2.564582068634536,3.066200218925304,-9.587241910649084
2.555370376030992,3.0648015071610257,-9.563693727065266
2.546128558597965,3.063618022440664,-9.540590969334746
2.5368621136516314,3.0626459128357904,-9.518013155024999
2.5275763026741465,3.061880467483323,-9.49603430266545
2.518276088771401,3.061316178144917,-9.474722787777827
2.508966084158109,3.060946805127616,-9.454141234292653
2.4996505078938815,3.0607654463561715,-9.434346441735135
2.4903331538550764,3.0607646084084186,-9.415389347982327
2.481017368708138,3.060936278382429,-9.397315026848911
2.4717060394561794,3.061271995551565,-9.380162719266558
2.462401589965407,3.061762921874177,-9.36396589639297
2.453105985743791,3.062399910551448,-9.34875235262955
2.443820746141816,3.063173571962929,-9.334544326244938
2.434546963073553,3.064074336448267,-9.321358645096732
2.425285325313939,3.06509251353988,-9.309206894812796
2.4160361474125116,3.0662183473801328,-9.298095606732451
2.406799402271737,3.0674420681742642,-9.288026462909402
2.3975747564660357,3.0687539396340964,-9.278996515534727
2.388361607422056,3.0701443024558133,-9.270998418240323
2.3791591216381236,3.071603613946884,-9.264020666881702
2.3699662731877766,3.0731224839725786,-9.258047847564512
2.3607818818258473,3.074691707432056,-9.253060889862702
2.3516046500930377,3.0763022934988453,-9.249037323369679
2.342433198894062,3.0779454918722506,-9.245951535919792
2.3332661011033693,3.079612816286562,-9.243775032009804
2.32410191282972,3.081296065515917,-9.242476690133502
2.314939202045331,3.082987342096203,-9.242023017913379
2.305776574356108,3.084679068963439,-9.242378404068424
2.296612695756033,3.086364004182716,-9.243505366394785
2.2874463122707076,3.088035253914133,-9.245364795055478
2.278276266452099,3.089686283734658,-9.247916190576337
2.2691015107385777,3.091310928407783,-9.251117896028918
2.259921117741326,3.0929034001680575,-9.254927322948008
2.2507342875600944,3.094458295565531,-9.259301170583784
2.2415403522681396,3.095970600896534,-9.264195638128202
2.232338777738012,3.097435696232492,-9.269566629584364
2.2231291630067354,3.098849358047774,-9.275369950968475
2.2139112374008842,3.1002077604409575,-9.281561499548891
2.2046848556592056,3.1015074749411715,-9.28809744483797
2.195449991302841,3.1027454688921443,-9.294934401061735
2.1862067285110163,3.1039191024107655,-9.3020295908418
2.1769552527634195,3.105026123923966,-9.309340999834822
2.16769584050963,3.1060646642969303,-9.316827522088454
2.1584288481210705,3.1070332295766,-9.324449095890003
2.1491547003723928,3.107930692386422,-9.332166829905628
2.1398738786872675,3.108756282020896,-9.339943119434068
2.130586909368633,3.1095095733010374,-9.347741752629702
2.121294352015978,3.1101904742640123,-9.355528006584981
2.1119967883126454,3.1107992127714175,-9.363268733201544
2.1026948113449144,3.1113363221306587,-9.370932434821949
2.0933890155922232,3.1118026258323526,-9.37848932963928
2.084079987704813,3.112199221513395,-9.385911406949022
2.0747682981617857,3.112527464260249,-9.3931724723557
2.0654544938794763,3.1127889493699907,-9.400248183094865
2.056139091817621,3.11298549468779,-9.407116073678345
2.0468225736093344,3.1131191226388326,-9.413755572116218
2.0375053812208215,3.113192042070369,-9.420148007012164
2.028187913628204,3.113206630015759,-9.426276605868951
2.0188705244821397,3.113165413487277,-9.432126484977173
2.0095535207161697,3.113071051398275,-9.437684631292802
2.000237162042061,3.1129263167082817,-9.442939876736983
1.9909216612648728,3.1127340788769873,-9.447882865375007
1.9816071853420845,3.1124972867050564,-9.452506013950094
1.9722938571048076,3.1122189516314958,-9.456803466261757
1.962981757554834,3.111902131549105,-9.460771041888245
1.953670928648895,3.111549915191485,-9.464406179757901
1.9443613764809113,3.1111654071373316,-9.46770787707569
1.9350530747740406,3.11075171347039,-9.47067662410886
1.925745968596791,3.110311928126564,-9.473314335330123
1.9164399782212114,3.10984911995336,-9.475624277408151
1.9071350030459737,3.109366320501047,-9.477610994524147
1.8978309255128738,3.108866512559732,-9.47928023147992
1.8885276149516814,3.108352619451899,-9.480638855047905
1.8792249312952194,3.1078274950858553,-9.481694773996914
1.8699227286138504,3.1072939147718976,-9.482456858209865
1.860620858426061,3.1067545667998893,-9.48293485729109
1.8513191727493963,3.1062120447740895,-9.483139319041715
1.8420175268634944,3.105668840698712,-9.483081508162076
1.8327157817642676,3.10512733880557,-9.482773325520307
1.8234138062952874,3.1045898101129836,-9.48222722830646
1.8141114789490485,3.104058407703901,-9.481456151371578
1.8048086893369528,3.1035351627090026,-9.480473430031575
1.7955053393325016,3.1030219809794923,-9.479292724596114
1.7862013438972546,3.1025206404326386,-9.477927946863442
1.7768966316036061,3.102032789051835,-9.476393188802987
1.7675911448722752,3.1015599435215933,-9.474702653628738
1.7582848399456417,3.1011034884765634,-9.472870589447819
1.7489776866206574,3.100664676342417,-9.470911225650344
1.7396696677670411,3.100244627745133,-9.468838712188578
1.7303607786578457,3.0998443324640474,-9.46666706187561
1.7210510261403,3.0994646509028083,-9.464410095816175
1.7117404276751016,3.0991063160513206,-9.462081392065013
1.7024290102721105,3.098769935910669,-9.459694237591105
1.6931168093497302,3.098455996352118,-9.457261583609505
1.6838038675441842,3.09816486438042,-9.454796004326068
1.6744902334934744,3.0978967917709634,-9.452309659124461
1.6651759606190895,3.097651919049732,-9.44981425820923
1.655861105926571,3.097430279784592,-9.447321031703638
1.646545728843891,3.097231805156192,-9.444840702186362
1.6372298901143085,3.097056328776617,-9.442383460637092
1.627913650758003,3.0969035917240295,-9.439958945747666
1.6185970711143625,3.0967732477617322,-9.437576226542541
1.6092802099744046,3.0966648687104783,-9.435243788240383
1.599963123810444,3.0965779499434127,-9.43296952127713
1.5906458661078449,3.096511915973693,-9.430760713400417
1.5813284868015325,3.096466126105703,-9.428624044735423
1.5720110318179163,3.0964398801217055,-9.426565585713341
1.5626935427210225,3.096432423976868,-9.42459079774563
1.5533760564599548,3.096442955476782,-9.422704536520026
1.5440586052133272,3.096470629912842,-9.420911057788006
1.5347412163250291,3.096514565632207,-9.419214025508005
1.525423912324619,3.0965738495204516,-9.417616522204183
1.5161067110247763,3.0966475423764734,-9.416121061396808
1.5067896256875897,3.0967346841606798,-9.414729601957596
1.4974726652509915,3.096834299098986,-9.413443564241248
1.4881558346063857,3.0969454006266535,-9.412263847843297
1.4788391349184133,3.0970669961574977,-9.411190850833869
1.4695225639778748,3.097198091665483,-9.410224490317237
1.4602061165790345,3.097337696067193,-9.409364224168016
1.4508897849128857,3.09748482539511,-9.4086090737964
1.4415735589684082,3.0976385067530288,-9.407957647797057
1.432257426934405,3.0977977820463245,-9.40740816633899
1.4229413755951377,3.097961711481112,-9.406958486157004
1.4136253907136698,3.098129376827611,-9.406606126009018
1.4043094573975652,3.098299884444266,-9.40634829246774
1.3949935604423453,3.098472368060378,-9.406181905919606
1.3856776846488885,3.0986459913161326,-9.406103626648866
1.3763618151117214,3.0988199500598057,-9.40610988088981
1.3670459374758994,3.0989934744039545,-9.406196886735495
1.357730038160941,3.099165830540649,-9.406360679797384
1.3484141045509,3.099336322321058,-9.406597138515226
1.339098125150382,3.0995042926014236,-9.406902009023716
1.329782089706863,3.0996691243606094,-9.407270929487723
1.3204659893002109,3.099830241594457,-9.407699453824446
1.3111498164007944,3.099987109993002,-9.408183074737071
1.3018335648979682,3.100139237407216,-9.408717245990848
1.2925172301010668,3.100286174112547,-9.409297403868822
1.2832008087153202,3.1004275128771095,-9.409918987750771
1.2738842987953196,3.1005628888428003,-9.4105774597652
1.2645676996788089,3.100691979228113,-9.411268323470404
1.2552510119036686,3.1008145028617733,-9.41198714152678
1.2459342371109965,3.100930219556652,-9.412729552328566
1.2366173779371679,3.101038929333688,-9.413491285569066
1.2273004378976946,3.1011404715057775,-9.41426817671918
1.2179834212655969,3.1012347236317837,-9.415056180404621
1.2086663329468534,3.1013216003508877,-9.41585138267262
1.199349178355326,3.101401052107631,-9.416650012144116
1.190031963289352,3.101473063778,-9.417448450052412
1.1807146938119772,3.1015376532068775,-9.418243239174096
1.171397376136571,3.101594869667144,-9.419031091662522
1.1620800165193166,3.101644792250587,-9.419808895798479
1.1527626007963832,3.101682566586189,-9.421638741260901
1.1434451217929997,3.101696475273851,-9.42493167801349
1.134127672325818,3.101671290943054,-9.430030072567897
1.1248105465467677,3.1015905620554944,-9.436854555125679
1.1154943378978004,3.10143759816696,-9.445536643254506
1.1061800933016182,3.1011933210547684,-9.456459629646426
1.096869514576219,3.1008362090232158,-9.469769735133317
1.0875650857289465,3.1003447426758113,-9.485329482236489
1.0782703206248176,3.0996961859908403,-9.503553723984638
1.0689901101944776,3.0988654114353165,-9.524568381891836
1.0597309536525452,3.0978263882543473,-9.548484048791922
1.0505010268735848,3.0965539774268573,-9.575059087927086
1.0413105701649061,3.095022691241498,-9.604697509355526
1.0321720826295913,3.093207163072283,-9.63708799699572
1.0231001787722234,3.0910841210603976,-9.672241347011928
1.0141119309285898,3.08863122552824,-9.710140755427515
1.0052264153101442,3.0858291572474097,-9.750377848788055
0.9964650707204515,3.082660367975531,-9.793259350519246
0.9878515616710748,3.0791095290408803,-9.838324487125929
0.9794109318642972,3.075165498771611,-9.885471962570529
0.9711698884763885,3.07081999030722,-9.93458181703157
0.9631564970992434,3.0660678878620238,-9.985516984633794
0.9553989215356739,3.0609088234060295,-10.037784139464977
0.9479257834567353,3.0553458246980876,-10.091585802197082
0.9407657262673699,3.049385328400533,-10.14642119867453
0.933946972251362,3.043037292242397,-10.202460711736787
0.927496875347227,3.0363150424462857,-10.259207512116646
0.9214403784710322,3.0292361452335403,-10.316502559443816
0.9158006288479311,3.021820968734889,-10.374184606680693
0.9105997268101127,3.0140916861599107,-10.432376351532277
0.9058573185412483,3.0060729131401445,-10.490608708986324
0.9015891338680264,2.9977919797225234,-10.548720164759224
0.8978089922253961,2.9892771803090166,-10.606806373850905
0.8945275417141876,2.98055802067532,-10.664435836894533
0.8917510248916782,2.971665151533322,-10.721456249052276
0.8894834182161515,2.9626290814375804,-10.777946147473202
0.8877254025885679,2.9534801619959827,-10.83351929704222
0.8864734103194221,2.944248331235764,-10.888040204935947
0.8857217953098159,2.934962318849194,-10.941579388747996
0.885462045282146,2.925649505655841,-10.993800280349543
0.8856820881315968,2.916335612420038,-11.044589962363457
0.8863636545577878,2.9070439925704252,-11.093001956022196
0.8874821861140751,2.897794702136983,-11.138841032936437
0.8890111819714361,2.888604252269092,-11.182023487792579
0.8909230955025669,2.879485676067961,-11.222481860960869
0.8931897479474495,2.8704486577038955,-11.260164668861066
0.8957826955447044,2.8614997185141022,-11.295035954173375
0.8986735460369993,2.852642447808778,-11.327074685966707
0.9018342231897134,2.843877766484346,-11.35627404032159
0.9052371802886454,2.835204212397828,-11.382640591234498
0.9088555654486031,2.8266182376444084,-11.406193439752705
0.9126633429574653,2.818114509260124,-11.426963306667476
0.9166353758211365,2.8096862063210577,-11.444991610945237
0.9207474752089596,2.801325307831694,-11.46032955263672
0.924976422686124,2.7930228671160773,-11.473037215475665
0.9292999710250045,2.7847692695989688,-11.483182700927674
0.9336968290764363,2.7765544718648236,-11.490841302203545
0.9381466357151893,2.7683682207025697,-11.496094723801326
0.9426299273043566,2.7602002514899984,-11.499030349546075
0.9471281024953377,2.7520404657587134,-11.49974055988731
0.9516233875290725,2.7438790881306705,-11.498322097400639
0.9560988045573549,2.735706803054895,-11.49487547801433
0.9605381448807304,2.7275148719231703,-11.489504444423666
0.9649259484156822,2.7192952312302703,-11.482315457437098
0.9692474901684702,2.7110405724892948,-11.473417220585029
0.9734887740121972,2.7027444046343896,-11.462920233177368
0.9776365336413239,2.69440109965653,-11.450936367082093
0.9816782402160262,2.6860059222345183,-11.437578462775964
0.9856021159084176,2.6775550441506284,-11.422959940652882
0.9893971523237963,2.6690455443228838,-11.407194424129575
0.9930531325920863,2.6604753953451326,-11.39039537172784
0.9965606558061619,2.651843437500727,-11.372675716005295
0.9999111624226857,2.64314934130232,-11.354147507922246
1.003096959234492,2.6343935597041126,-11.334921565942985
1.0061112425675136,2.6255772712277747,-11.315107129850572
1.0089481184448628,2.616702315332554,-11.294811519882652
1.011602618590028,2.607771121437233,-11.274139802353325
1.0140707113033909,2.5987866330603713,-11.253194463397381
1.0163493064337912,2.589752228580431,-11.232075092846857
1.0184362538715128,2.5806716401248955,-11.210878080518858
1.0203303352024418,2.5715488720747537,-11.189696327354651
1.0220312483769363,2.562388120616778,-11.16861897390416
1.0235395854532627,2.553193695691543,-11.147731148602075
1.0248568036671486,2.5439699465722736,-11.127113738139908
1.025985190249999,2.5347211921719293,-11.10684318201379
1.0269278215637976,2.525451657018085,-11.086991293034078
1.0276885172372456,2.516165413662544,-11.067625105234974
1.0282717900733938,2.506866332111097,-11.048806750236457
1.0286827925534168,2.4975580366743793,-11.030593362702978
1.0289272607851994,2.488243870459124,-11.01303701512912
1.029011456741137,2.478926867545489,-10.996184681776366
1.0289421096001132,2.4696097327351265,-10.980078231199915
1.0287263569577907,2.460294828609885,-10.96475444645094
1.02837168660144,2.4509841695152383,-10.950245071726291
1.0278858794650128,2.4416794219774434,-10.936576883970577
1.0272769542914888,2.4323819109798506,-10.92377178771824
1.026553114436944,2.423092631461695,-10.911846931297609
1.0257226971580773,2.413812264361271,-10.900814842403932
1.0247941256354673,2.404541196503304,-10.890683580982062
1.0237758639012684,2.395279543625715,-10.881456907337876
1.0226763747645262,2.386027175851772,-10.87313446341585
1.0215040807612517,2.3767837449374696,-10.865711965232908
1.0202673281006998,2.367548712658648,-10.859181404539633
1.0189743535343263,2.358321379745528,-10.853531257883105
1.0176332540394661,2.349100914821884,-10.848746701364956
1.0162519591854149,2.339886382860074,-10.84480982951798
1.0148382060344547,2.3306767727198716,-10.8416998768598
1.0133995164233962,2.321471023396992,-10.839393440817867
1.0119431764712434,2.31226804866517,-10.837864704852922
1.0104762181643316,2.303066759852542,-10.83708566073454
1.0090054028804616,2.293866086548178,-10.837026329040452
1.0075372067268482,2.2846649950871725,-10.83765497705905
1.0060778075822965,2.2754625047122907,-10.838938333371035
1.0046330737498606,2.2662577013564658,-10.840841798470978
1.0032085541429678,2.257049749033076,-10.843329650862996
1.0018094699431543,2.2478378988598418,-10.846365248126988
1.0004407076816575,2.2386214957771835,-10.849911222504149
0.9991068137091053,2.229399983052906,-10.853929670593763
0.9978119900272744,2.2201729046921375,-10.858382336788939
0.9965600914640997,2.21093990589447,-10.863230790108416
0.9953546241777189,2.2017007317193387,-10.868436594106313
0.9941987454774266,2.1924552241358226,-10.87396146956314
0.9930952649490594,2.1832033176443613,-10.87976744968086
0.9920466468698208,2.173945033665479,-10.885817027523526
0.9910550138931382,2.1646804738946073,-10.892073295464012
0.9901221519781729,2.1554098128226915,-10.898500076417605
0.9892495165314452,2.1461332896196654,-10.905062046665215
0.9884382397200606,2.136851199572314,-10.911724850093336
0.9876891389076201,2.1275638852598013,-10.918455203704811
0.987002726155414,2.1182717276395198,-10.925220994284045
0.98637921872328,2.108975137203237,-10.931991366132454
0.9858185504968418,2.099674545349152,-10.938736799824465
0.9853203842609761,2.090370396099737,-10.945429181970814
0.9848841247335185,2.0810631382785445,-10.952041866013847
0.9845089322685114,2.0717532182418332,-10.958549724118447
0.9841937371348677,2.062441073243279,-10.964929190261504
0.9839372542741942,2.053127125492498,-10.971158294661882
0.9837379984406887,2.043811776950968,-10.977216689731085
0.9835942996264728,2.034495404892437,-10.98308566776166
0.9835043186773544,2.02517835823932,-10.98874817060526
0.9834660630067313,2.0158609546721067,-10.99418879162485
0.9834774023190218,2.0065434784956353,-10.999393770235246
0.9835360842585017,1.997226179234314,-11.004350979372857
0.9836397499045633,1.9879092709181345,-11.009049906258783
0.9837859490400831,1.9785929320126499,-11.013481626839257
0.9839721551255751,1.9692773059390016,-11.017638774303697
